0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
0.0386936670144352,0.3428571428571429,0.1714285714285714,0.0,0.1111111111111111,0.0,0.0,0.1875,0.15625,0.2352941176470588,0.04,0.0117551020408163,0.0342857142857142,0.1714285714285714,0.0146938775510204,0.0,0.0,0.0,0.0,0.0,0.2058823529411764,0.0,0.0,0.0,0.0,0.0,0.3529411764705882,0.0,0.0,0.088235294117647,0.0,0.0,0.0,0.2058823529411764,0.2058823529411764,0.0,0.1470588235294117,0.1470588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924478334685747,0.1511529030758928,1.2586849259893264e-06,0.0,0.0252100840336134,0.0170084033613445,0.0176470588235294,0.0,0.0,0.0,0.1058823529411764,0.0352941176470588,0.0,0.0,0.0731369470865269,0.0907563025210084,0.0,0.0,0.0
0.0,0.2,0.0,0.0,0.2820512820512821,0.25,0.0,0.1666666666666666,0.2083333333333333,0.2857142857142857,0.0622222222222222,0.0639999999999999,0.0533333333333333,0.3733333333333333,0.0266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769232,0.0,0.0,0.0,0.0,0.0,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.506177584151756e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0377106689148381,0.2571428571428572,0.2571428571428572,0.0,0.0,0.09375,0.0,0.1875,0.0,0.4117647058823529,0.0742857142857142,0.0058775510204081,0.0293877551020408,0.1420408163265306,0.0440816326530612,0.1470588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1764705882352941,0.0,0.1470588235294117,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.0,0.0,0.0,0.1515151515151515,0.0,0.0,0.1212121212121212,0.0,0.0,0.0,0.0,0.0,0.3025801376509808,0.396088863795197,1.3258843383359833e-06,0.0,0.0630252100840336,0.0,0.0,0.0,0.0470588235294117,0.0352941176470588,0.2294117647058823,0.0117647058823529,0.0,0.0,0.0365684735432634,0.0756302521008403,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.141025641025641,0.0,0.0,0.08,0.0,0.074074074074074,0.0625,0.0459183673469387,0.0918367346938775,0.1454081632653061,0.0076530612244897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3703703703703703,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0877447155537739,7.996305067354476e-06,0.0,0.0198412698412698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0555555555555555,0.1164021164021164
0.1578008912944212,0.1058823529411764,0.0705882352941176,0.0396825396825396,0.0883534136546184,0.2560975609756097,0.1097560975609756,0.073170731707317,0.2134146341463415,0.25,0.0106574394463667,0.0009965397923875,0.0166089965397923,0.0664359861591695,0.0008304498269896,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0595238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.0,0.144578313253012,0.0,0.0481927710843373,0.0,0.0,0.0,0.0,0.0,0.0,0.0481927710843373,0.0,0.0,0.0,0.0,0.0733378255804585,0.3744077694862927,3.2057556564489973e-06,0.2208632518544496,0.0777310924369747,0.0141736694677871,0.0617647058823529,0.0046218487394957,0.0980392156862745,0.0,0.0264705882352941,0.0333333333333333,0.0,0.0,0.0121894911810878,0.0100840336134453,0.0123249299719887,0.1352941176470588,0.1170868347338935
0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.125,0.0864197530864197,0.711111111111111,0.074074074074074,0.5185185185185185,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0359229401532494,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.1851851851851851,0.1607142857142857,0.036734693877551,0.0535714285714285,0.1224489795918367,0.0076530612244897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851851851851851,0.0,0.0,0.0,0.0,0.0,0.1851851851851851,0.0,0.0,0.0,0.1851851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692307692307693,0.0,0.0,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,0.0,0.0,0.2962610906578851,8.259184212844684e-06,0.0,0.0,0.0,0.0555555555555555,0.0436507936507936,0.074074074074074,0.0,0.0,0.0,0.3095238095238095,0.0,0.0,0.0,0.0,0.0,0.0
0.6020266504871045,0.2842105263157896,0.1263157894736842,0.0,0.1182795698924731,0.0,0.0326086956521739,0.1304347826086956,0.0,0.3085106382978723,0.0155124653739612,0.00797783933518,0.0172853185595567,0.0631578947368421,0.0013296398891966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595744680851063,0.0,0.0,0.1914893617021276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075268817204301,0.075268817204301,0.0,0.086021505376344,0.0,0.1129032258064516,0.0,0.064516129032258,0.1772978730914318,0.0,1.96734397860537e-06,0.1725202117371963,0.0,0.0226651735722284,0.0,0.0702127659574468,0.0,0.1599104143337066,0.0634938409854423,0.0,0.018141097424412,0.0322508398656215,0.0536037310953324,0.012094064949608,0.0344904815229563,0.0141097424412094,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2071005917159763,0.0426035502958579,0.1775147928994083,0.3550295857988166,0.3195266272189349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8191007606963083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3529411764705882,0.0,0.0,0.34375,0.2903225806451612,0.0,0.064516129032258,0.0806451612903225,0.4242424242424242,0.0302768166089965,0.0311418685121107,0.046712802768166,0.1557093425605536,0.0051903114186851,0.0,0.0,0.1363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.0,0.125,0.0,0.0,0.0,0.21875,0.0,0.0,0.0738963665083457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748663101604278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057323153763936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.1818181818181818,0.2430555555555555,0.0499999999999999,0.0416666666666666,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.270450342562053e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2174876929273791,0.0,0.1034482758620689,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0332936979785969,0.0085612366230677,0.0499405469678953,0.2068965517241379,0.0428061831153388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1785714285714285,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1481481481481481,0.1481481481481481,0.0,0.0,0.0,0.0,0.1214921415915571,0.1908453794619617,0.0,0.0,0.0,0.2741871921182266,0.1293103448275862,0.2844827586206896,0.2758620689655172,0.2068965517241379,0.0,0.1206896551724137,0.0,0.0,0.0803875927028636,0.0,0.0541871921182266,0.0,0.0
0.1549671008921254,0.032258064516129,0.1935483870967742,0.0,0.2417582417582418,0.1666666666666666,0.1,0.0,0.2222222222222222,0.2608695652173913,0.0129494739276216,0.0008324661810613,0.0145681581685744,0.060353798126951,0.0006937218175511,0.0,0.0,0.0489130434782608,0.0869565217391304,0.1195652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108695652173913,0.0326086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108695652173913,0.0659340659340659,0.0659340659340659,0.0439560439560439,0.0,0.0,0.0549450549450549,0.0,0.0,0.0,0.0879120879120879,0.0,0.0,0.0769230769230769,0.0659340659340659,0.2089205670893952,0.0820454812576015,4.3459395712748e-06,0.7344090450126166,0.0052594670406732,0.0118279569892473,0.0466339410939691,0.0077138849929873,0.0949041608228144,0.0687237026647966,0.0245441795231416,0.0687237026647966,0.0,0.0098176718092566,0.0178012730607401,0.0084151472650771,0.0257129499766245,0.1669004207573632,0.2314165497896213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.2071005917159763,0.0426035502958579,0.1775147928994083,0.3195266272189349,0.3195266272189349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5854228584301867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2534300519298205,0.2,0.0,0.0,0.2619047619047619,0.0,0.2222222222222222,0.0,0.0,0.5862068965517241,0.0388888888888888,0.0159999999999999,0.0333333333333333,0.1866666666666666,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.2142857142857142,0.0,0.1165396090006605,0.0,0.0,0.0172413793103448,0.0,0.0,0.0758620689655172,0.0,0.0,0.0,0.064367816091954,0.0827586206896551,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2571428571428572,0.1714285714285714,0.0,0.3333333333333333,0.0,0.09375,0.0625,0.234375,0.2647058823529412,0.04,0.0352653061224489,0.0342857142857142,0.1371428571428571,0.0146938775510204,0.0,0.0,0.0,0.0,0.0,0.2058823529411764,0.2647058823529412,0.0,0.0,0.0,0.0,0.1764705882352941,0.0,0.0,0.088235294117647,0.0,0.0,0.0,0.2058823529411764,0.4117647058823529,0.0,0.1470588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1814329981922749,0.2137524015956541,1.1162189289298942e-06,0.0,0.0504201680672268,0.0680336134453781,0.1235294117647058,0.0,0.0,0.0,0.0529411764705882,0.0,0.015126050420168,0.0201680672268907,0.0365684735432634,0.0605042016806722,0.0,0.0,0.0
0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0864197530864197,0.1777777777777777,0.074074074074074,0.4444444444444444,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2655752406715653,0.0,5.091006838240385e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6043956043956044,0.25,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.1428571428571428,0.2938775510204081,0.1224489795918367,0.7346938775510203,0.3673469387755101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.1458333333333333,0.0499999999999999,0.0416666666666666,0.5,0.2083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1781304571878009,0.0,2.061606293671693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5625000000000001,0.0,0.1111111111111111,0.2619047619047619,0.0,0.0,0.3076923076923077,0.0,0.1333333333333333,0.2734375,0.0281249999999999,0.234375,0.140625,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1161358458481524,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0875,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0
0.2273930388959292,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.4355555555555555,0.0319999999999999,0.0533333333333333,0.4,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0311111111111111,0.0319999999999999,0.08,0.3733333333333333,0.0266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2285269767791017,0.1794902823728535,0.0,0.0,0.0,0.0963809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1142857142857143,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4210526315789473,0.1224999999999999,0.018,0.1049999999999999,0.3,0.165,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957958605171561,8.4246282211566e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.119047619047619,0.0,0.25,0.0,0.0,0.2083333333333333,0.1428571428571428,0.0933333333333333,0.1279999999999999,0.08,0.1066666666666666,0.0533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.3195709418539369,0.0,0.0,0.0714285714285714,0.0963809523809524,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1764705882352941,0.0,0.0,0.0,0.4736842105263157,0.1224999999999999,0.018,0.1049999999999999,0.3,0.165,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095542253879842,8.026996394273219e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2403376070653396,0.2068965517241379,0.0,0.0,0.1358024691358024,0.1153846153846153,0.1153846153846153,0.0,0.0961538461538461,0.5357142857142857,0.0332936979785969,0.0171224732461355,0.0356718192627824,0.1926278240190249,0.0214030915576694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1296296296296296,0.0,0.0,0.0,0.2532045135388803,9.861271630699322e-07,0.0,0.0369458128078817,0.0,0.0,0.0,0.0344827586206896,0.0,0.0,0.0689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.1111111111111111,0.0581717451523545,0.0598337950138504,0.0498614958448753,0.3157894736842105,0.0166204986149584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888888,0.0,0.0,0.0,0.0,0.0,0.3529411764705882,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.2352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.09141117436172,1.4152054198971088e-06,0.0,0.043859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0922311997140086,0.1648351648351648,0.0659340659340659,0.0185185185185185,0.0823970037453183,0.1704545454545454,0.0681818181818181,0.0909090909090909,0.1988636363636363,0.2666666666666666,0.0092983939137785,0.0008694602101195,0.0101437024513947,0.0623113150585678,0.0007245501750996,0.0,0.0,0.0,0.0888888888888888,0.0,0.0777777777777777,0.0,0.1111111111111111,0.0,0.0,0.0,0.1333333333333333,0.0666666666666666,0.0555555555555555,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.1348314606741573,0.0,0.0,0.0,0.0,0.0561797752808988,0.1573033707865168,0.0786516853932584,0.0,0.0898876404494382,0.1123595505617977,0.0,0.0,0.0674157303370786,0.070248480857486,0.3862232761383581,5.369239684421472e-06,0.3959458953120381,0.0677655677655677,0.0074139194139194,0.0333333333333333,0.0201465201465201,0.0444444444444444,0.0153846153846153,0.0205128205128205,0.0205128205128205,0.0,0.0,0.0053133679507305,0.0153846153846153,0.0107448107448107,0.1589743589743589,0.1074481074481074
0.0374830106602085,0.1714285714285714,0.2571428571428572,0.0,0.0,0.09375,0.0,0.1875,0.0,0.4117647058823529,0.0457142857142857,0.0117551020408163,0.0342857142857142,0.1518367346938775,0.0538775510204081,0.1470588235294117,0.0,0.0,0.0,0.0,0.2058823529411764,0.0,0.0,0.0,0.0,0.0,0.1764705882352941,0.0,0.1470588235294117,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.0,0.0,0.0,0.1515151515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976591219058201,0.311717654196976,1.3550781825908226e-06,0.0,0.1008403361344537,0.0,0.0,0.0,0.0470588235294117,0.0352941176470588,0.2294117647058823,0.0117647058823529,0.0,0.0,0.0365684735432634,0.0302521008403361,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1176470588235294,0.0648148148148148,0.0666666666666666,0.0555555555555555,0.2777777777777778,0.0185185185185185,0.0,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1764705882352941,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4203447915388355e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1788662831716234,0.125,0.15625,0.0,0.0780141843971631,0.1612903225806451,0.032258064516129,0.064516129032258,0.1075268817204301,0.2736842105263158,0.0151909722222222,0.0007812499999999,0.0149739583333333,0.060546875,0.0006510416666666,0.0,0.0,0.0473684210526315,0.0,0.0,0.0736842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0631578947368421,0.1578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1578947368421052,0.0,0.0,0.0526315789473684,0.0638297872340425,0.0,0.0425531914893617,0.0,0.0,0.0531914893617021,0.0,0.0,0.0,0.0425531914893617,0.0531914893617021,0.0,0.0,0.0,0.1880016124287593,0.2067250360013771,2.1501314676384573e-06,0.4409203305164252,0.0082236842105263,0.002219298245614,0.0138157894736842,0.0289473684210526,0.0706140350877193,0.0506578947368421,0.0598684210526315,0.0414473684210526,0.0,0.0,0.0167004048582995,0.031578947368421,0.0144736842105263,0.0736842105263158,0.0868421052631579
0.0,0.1578947368421052,0.0,0.0,0.4313725490196078,0.1875,0.0,0.0,0.3125,0.3333333333333333,0.077562326869806,0.0997229916897506,0.0664819944598338,0.2493074792243767,0.0166204986149584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058823529411764,0.0,0.0,0.0,0.1407147187472928,0.0,0.0,0.0,0.0591812865497076,0.1228070175438596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.4545454545454546,0.2307692307692307,0.1071428571428571,0.036734693877551,0.0918367346938775,0.4285714285714285,0.2755102040816327,0.0,0.0,0.3461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462410837504812,0.0,0.0,0.2472527472527472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1208791208791209,0.0,0.0
0.0,0.25,0.0833333333333333,0.0,0.3235294117647059,0.3636363636363636,0.0,0.2424242424242424,0.0757575757575757,0.3428571428571428,0.0324074074074074,0.0111111111111111,0.0092592592592592,0.162037037037037,0.0231481481481481,0.0,0.0,0.1285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058823529411764,0.0,0.1176470588235294,0.0,0.0,0.0,0.2058823529411764,0.1764705882352941,0.0738290375094265,0.0579870043206855,2.1261070639481977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1833333333333333,0.0,0.0,0.0095238095238095,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1176470588235294,0.0648148148148148,0.0666666666666666,0.0555555555555555,0.2777777777777778,0.0185185185185185,0.0,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0947970174766523,1.4439732599255831e-06,0.0,0.0490196078431372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.0,0.2820512820512821,0.25,0.0,0.3333333333333333,0.0,0.2142857142857142,0.2177777777777777,0.0319999999999999,0.0266666666666666,0.4,0.0533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1583381593190418,4.345362455373127e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
